1009859 9524826 176.30222400291
1012644 9524826 194.16794752917
1015429 9524826 204.24003620961
1018214 9524826 194.52073368093
1020999 9524826 180.88740621726
1023784 9524826 185.94470949991
1026569 9524826 212.15853673017
1029354 9524826 223.27869899798
1032139 9524826 200.96899776222
1034924 9524826 192.67012494722
1037709 9524826 200.25886354037
1040494 9524826 204.7520852
1043279 9524826 219.35567220466
1046064 9524826 227.11019759211
1048849 9524826 214.29787886378
1051634 9524826 217.29724987815
1054419 9524826 228.07452545898
1057204 9524826 231.49000736452
1059989 9524826 235.73272733633
1062774 9524826 245.49665975676
1065559 9524826 256.9179279483
1068344 9524826 264.85910714776
1071129 9524826 276.63703383321
1073914 9524826 293.94906225144
1076699 9524826 325.32740870884
1079484 9524826 377.92599424915
1082269 9524826 445.62070667235
1085054 9524826 436.33295919721
1087839 9524826 347.75541541397
1090624 9524826 280.10283696757
1093409 9524826 231.88532537102
1096194 9524826 214.73718365863
1098979 9524826 250.38736043405
1101764 9524826 225.26436445719
1104549 9524826 184.22608804551
1107334 9524826 199.7132269176
1110119 9524826 264.30291111014
1112904 9524826 269.60156946545
1115689 9524826 227.97774274796
1118474 9524826 209.65499274133
1121259 9524826 190.64992492653
1124044 9524826 176.87475519349
1126829 9524826 193.62984574589
1129614 9524826 187.27080058746
1132399 9524826 153.60047236605
1135184 9524826 139.87576607886
1137969 9524826 146.25416404141
1140754 9524826 154.71899083609
1143539 9524826 166.26344167573
1146324 9524826 181.55018782455
1149109 9524826 176.37826793915
1151894 9524826 171.44376957059
1154679 9524826 199.36758199411
1157464 9524826 216.03208859943
1160249 9524826 249.20225219876
1163034 9524826 399.28672790335
1165819 9524826 584.61932871544
1168604 9524826 680.71375020971
277404 9527604 285.31887308143
280189 9527604 255.32558681572
282974 9527604 237.98501780256
285759 9527604 234.80656178264
288544 9527604 190.47609562524
291329 9527604 178.18333878002
294114 9527604 198.80557796562
296899 9527604 196.42586939839
299684 9527604 215.56362689432
302469 9527604 238.68930917437
305254 9527604 252.98939423408
308039 9527604 236.60665818803
310824 9527604 200.42532221993
313609 9527604 205.32472565279
316394 9527604 205.12057586955
319179 9527604 201.00798185494
321964 9527604 179.21111047526
324749 9527604 137.85294892673
327534 9527604 101.54272504103
330319 9527604 132.9968895518
333104 9527604 135.20155860061
335889 9527604 120.98487535048
338674 9527604 160.26623983938
341459 9527604 172.69300249096
344244 9527604 203.60910831373
347029 9527604 235.51541793189
349814 9527604 266.48803568454
352599 9527604 269.30111789386
355384 9527604 238.64997150177
358169 9527604 249.01615691343
360954 9527604 280.09532796306
363739 9527604 255.22675668119
366524 9527604 253.39015106564
369309 9527604 270.4811647699
372094 9527604 231.17277822963
374879 9527604 175.37110744384
377664 9527604 146.35788511588
380449 9527604 191.44057811639
383234 9527604 186.53718129526
386019 9527604 185.31914251346
388804 9527604 211.6376738054
391589 9527604 178.42391455603
394374 9527604 127.50275986316
397159 9527604 117.45290710688
399944 9527604 108.53079256693
402729 9527604 143.39162425263
405514 9527604 143.41461426971
408299 9527604 101.45509965007
411084 9527604 80.315403942568
413869 9527604 84.089090535515
416654 9527604 96.122957061233
419439 9527604 109.06604857592
422224 9527604 124.97897797222
425009 9527604 138.39807161493
427794 9527604 149.77270765374
430579 9527604 121.38340025945
433364 9527604 97.709083981007
436149 9527604 89.764945108577
438934 9527604 87.501191991892
441719 9527604 70.694801796625
444504 9527604 61.054499293688
447289 9527604 58.21928792709
450074 9527604 55.190386887687
452859 9527604 61.993185073248
455644 9527604 56.231685698101
458429 9527604 42.201706012326
461214 9527604 41.635441663921
463999 9527604 47.602859061298
466784 9527604 49.902322651065
469569 9527604 54.744128509779
472354 9527604 59.785651948641
475139 9527604 61.434313112514
477924 9527604 52.095780993211
480709 9527604 40.638293836335
483494 9527604 34.516281428176
486279 9527604 36.527790277784
489064 9527604 31.102491000437
491849 9527604 34.514341926452
494634 9527604 38.485900009127
497419 9527604 44.933326045343
500204 9527604 41.090816735539
502989 9527604 36.562905138997
505774 9527604 34.707822252502
508559 9527604 27.011681906457
511344 9527604 26.077074523485
514129 9527604 20.669117384252
516914 9527604 23.009928463643
519699 9527604 29.562387792899
522484 9527604 27.045067314581
525269 9527604 21.607229532566
528054 9527604 19.947727504676
530839 9527604 29.223043328292
533624 9527604 40.496545045871
536409 9527604 39.128660847515
539194 9527604 37.479822941783
541979 9527604 31.37372347042
544764 9527604 34.218170197884
547549 9527604 40.515489539969
550334 9527604 53.785353823274
553119 9527604 77.372603515699
555904 9527604 67.230535585038
558689 9527604 58.111875319407
561474 9527604 52.675722184374
564259 9527604 56.769579344394
567044 9527604 54.49172591571
569829 9527604 60.247402248233
572614 9527604 52.603933011963
575399 9527604 50.966282180297
578184 9527604 55.98816714823
580969 9527604 59.888724143582
583754 9527604 72.503046422644
586539 9527604 75.818144701659
589324 9527604 72.116997414207
592109 9527604 81.517699240372
594894 9527604 80.587477312988
597679 9527604 85.495291989035
600464 9527604 78.095801929636
603249 9527604 71.780688353552
606034 9527604 69.530839502442
608819 9527604 58.667150765558
611604 9527604 59.820405374545
614389 9527604 58.526130230177
617174 9527604 45.834598788645
619959 9527604 63.405367862984
622744 9527604 79.970807223784
625529 9527604 84.561836898011
628314 9527604 100.42814037876
631099 9527604 105.93988650642
633884 9527604 94.135547779642
636669 9527604 95.569415666982
639454 9527604 113.0967275559
642239 9527604 103.07820874948
645024 9527604 98.422008795098
647809 9527604 118.75323303132
650594 9527604 113.26443078361
653379 9527604 84.017447222013
656164 9527604 83.386021166034
658949 9527604 88.763483618595
661734 9527604 77.664148415088
664519 9527604 73.430567017486
667304 9527604 82.493227443318
670089 9527604 83.091503825811
672874 9527604 87.950284158513
675659 9527604 83.424782544901
678444 9527604 71.418867967446
681229 9527604 96.426755916156
684014 9527604 118.6007237604
686799 9527604 123.43422677777
689584 9527604 113.42842743673
692369 9527604 107.36198471128
695154 9527604 98.232993993198
697939 9527604 94.270631746079
700724 9527604 105.17373744509
703509 9527604 98.86976312685
706294 9527604 102.95307080619
709079 9527604 106.66404225477
711864 9527604 100.110153133
714649 9527604 85.11774233108
717434 9527604 73.23431353411
720219 9527604 61.907145519381
723004 9527604 50.153271151521
725789 9527604 69.963078583509
728574 9527604 97.752569152384
731359 9527604 90.432394437286
734144 9527604 84.458861329114
736929 9527604 78.271782249705
739714 9527604 69.888822593636
742499 9527604 68.044637553821
745284 9527604 64.752507039828
748069 9527604 70.097645411235
750854 9527604 84.435894675818
753639 9527604 97.600218364931
756424 9527604 110.65721255147
759209 9527604 112.40555406584
761994 9527604 107.33750001964
764779 9527604 107.81502764261
767564 9527604 110.76701723922
770349 9527604 116.23144130641
773134 9527604 117.7497430266
775919 9527604 115.53371773103
778704 9527604 113.67731755131
781489 9527604 108.52022837701
784274 9527604 100.74963591198
787059 9527604 92.6977995231
789844 9527604 89.546367021209
792629 9527604 90.020296869367
795414 9527604 88.707692504493
798199 9527604 90.609550346566
800984 9527604 93.15277635634
803769 9527604 95.125875306165
806554 9527604 97.787282870464
809339 9527604 93.421687056666
812124 9527604 91.217873933862
814909 9527604 103.43550788453
817694 9527604 114.40282838455
820479 9527604 122.05941053319
823264 9527604 125.66244097601
826049 9527604 123.98262585719
828834 9527604 129.9034453399
831619 9527604 146.6554504305
834404 9527604 155.87022544377
837189 9527604 156.00847625772
839974 9527604 163.05573129378
842759 9527604 172.37327108155
845544 9527604 166.74229978815
848329 9527604 145.35918417627
851114 9527604 131.97346512833
853899 9527604 136.62082750414
856684 9527604 154.36638413225
859469 9527604 184.06949717498
862254 9527604 228.16993830874
865039 9527604 263.84799621856
867824 9527604 279.5893946292
870609 9527604 254.40292829953
873394 9527604 252.95895973167
876179 9527604 224.05144096698
878964 9527604 187.20163293806
881749 9527604 210.7940554737
884534 9527604 229.6024715928
887319 9527604 259.97502025324
890104 9527604 209.76067315924
892889 9527604 133.25023377911
895674 9527604 119.97722855675
898459 9527604 123.24997603208
901244 9527604 124.39316628461
904029 9527604 125.71484650557
906814 9527604 125.4749849254
909599 9527604 122.38964291957
912384 9527604 148.46382179751
915169 9527604 234.94755837201
917954 9527604 262.99145077085
920739 9527604 246.24394016264
923524 9527604 279.53433696635
926309 9527604 346.22786800564
929094 9527604 497.7237304519
931879 9527604 622.76711544002
934664 9527604 668.72673925536
937449 9527604 687.26787190917
940234 9527604 721.14646730503
943019 9527604 745.98093745648
945804 9527604 695.07145743955
948589 9527604 679.42461240275
951374 9527604 717.99196711471
954159 9527604 751.42493761349
956944 9527604 756.45999488199
959729 9527604 762.17419280731
962514 9527604 765.66058688983
965299 9527604 789.99919574171
968084 9527604 858.98052900968
970869 9527604 906.5953464216
973654 9527604 807.49413931164
976439 9527604 533.01350579782
979224 9527604 295.99323237061
982009 9527604 217.38230545022
984794 9527604 203.89926510468
987579 9527604 190.49755591897
990364 9527604 178.60806622454
993149 9527604 169.5741313266
995934 9527604 160.78219301261
998719 9527604 161.4716455346
1001504 9527604 159.7207359725
1004289 9527604 149.99910846991
1007074 9527604 152.50531277403
1009859 9527604 171.95725519053
1012644 9527604 188.38367125499
1015429 9527604 196.00666927319
1018214 9527604 194.35849940995
1020999 9527604 178.23790087633
1023784 9527604 179.67238848954
1026569 9527604 200.4131724284
1029354 9527604 205.91711083382
1032139 9527604 192.14745742994
1034924 9527604 185.18736562677
1037709 9527604 188.38896199365
1040494 9527604 199.72694996629
1043279 9527604 220.80428643522
1046064 9527604 221.48952855403
1048849 9527604 208.15835208662
1051634 9527604 210.22344016108
1054419 9527604 239.53812801828
1057204 9527604 275.65426149484
1059989 9527604 259.7643275829
1062774 9527604 242.49242982534
1065559 9527604 250.40112525257
1068344 9527604 260.25024985317
1071129 9527604 272.7863357222
1073914 9527604 287.34798038409
1076699 9527604 308.63647438256
1079484 9527604 338.25007548523
1082269 9527604 395.90621488121
1085054 9527604 410.96239034295
1087839 9527604 340.40426784214
1090624 9527604 264.33890067639
1093409 9527604 216.85815485963
1096194 9527604 193.10934164043
1098979 9527604 194.44949082784
1101764 9527604 196.31848121182
1104549 9527604 181.62900677825
1107334 9527604 210.17053592699
1110119 9527604 249.69101472682
1112904 9527604 237.44420619306
1115689 9527604 211.62943222975
1118474 9527604 202.02840385556
1121259 9527604 194.11408947717
1124044 9527604 181.32193744672
1126829 9527604 170.69094786248
1129614 9527604 175.87545055527
1132399 9527604 167.08873387048
1135184 9527604 142.40796140574
1137969 9527604 132.9444920839
1140754 9527604 141.8249330574
1143539 9527604 157.85577335199
1146324 9527604 169.64602380453
1149109 9527604 163.80421118552
1151894 9527604 161.33897511124
1154679 9527604 208.68168915249
1157464 9527604 245.34581131727
1160249 9527604 273.77540878238
1163034 9527604 335.8143711033
1165819 9527604 473.21745928666
1168604 9527604 610.76620541133
277404 9530382 294.43843652941
280189 9530382 256.05002657313
282974 9530382 213.27211623664
285759 9530382 187.04003379227
288544 9530382 181.64239156191
291329 9530382 212.28161757749
294114 9530382 261.13504625915
296899 9530382 236.07063531685
299684 9530382 253.30325168059
302469 9530382 285.80283820281
305254 9530382 286.967215017
308039 9530382 245.02121727994
310824 9530382 187.42702962567
313609 9530382 175.82856144965
316394 9530382 171.70528074639
319179 9530382 175.26357512323
321964 9530382 182.33887908718
324749 9530382 157.07039566181
327534 9530382 117.72630390306
330319 9530382 107.42512502079
333104 9530382 125.879992436
335889 9530382 116.47138109058
338674 9530382 144.20327860255
341459 9530382 176.58957591761
344244 9530382 192.16484246128
347029 9530382 191.60011587565
349814 9530382 231.67803100312
352599 9530382 242.85746920903
355384 9530382 202.92640511206
358169 9530382 227.19274269134
360954 9530382 236.89456651307
363739 9530382 240.89262595355
366524 9530382 290.98224346916
369309 9530382 296.86717919721
372094 9530382 224.11363114498
374879 9530382 183.02819774218
377664 9530382 160.81473280405
380449 9530382 133.0908559646
383234 9530382 137.13003945648
386019 9530382 165.20465556921
388804 9530382 240.43985622288
391589 9530382 164.47580287065
394374 9530382 135.19721219982
397159 9530382 113.53075483057
399944 9530382 93.857543252823
402729 9530382 116.80906827562
405514 9530382 110.31707168868
408299 9530382 105.91100671381
411084 9530382 87.425410512128
413869 9530382 65.938057783565
416654 9530382 79.224911567855
419439 9530382 102.84442253837
422224 9530382 113.5092400713
425009 9530382 133.87804107066
427794 9530382 113.43236218841
430579 9530382 107.12088763528
433364 9530382 101.22781847151
436149 9530382 86.063193732527
438934 9530382 79.6573052485
441719 9530382 70.727984381161
444504 9530382 62.610933629256
447289 9530382 51.235496589338
450074 9530382 48.345505629487
452859 9530382 54.629049756391
455644 9530382 56.425029033145
458429 9530382 38.727681995805
461214 9530382 41.898287933891
463999 9530382 47.674124096602
466784 9530382 55.484688810955
469569 9530382 49.331855429206
472354 9530382 51.698464585493
475139 9530382 53.810042507453
477924 9530382 54.365153489931
480709 9530382 40.63019697609
483494 9530382 33.744185910032
486279 9530382 30.543835848723
489064 9530382 28.035774408242
491849 9530382 34.26278381634
494634 9530382 29.349185535315
497419 9530382 36.618407607511
500204 9530382 44.674482980769
502989 9530382 44.838995009164
505774 9530382 32.66406879955
508559 9530382 29.230782451426
511344 9530382 18.516254914252
514129 9530382 23.6458211295
516914 9530382 17.771024575305
519699 9530382 22.778616275376
522484 9530382 21.68035847639
525269 9530382 19.184604581837
528054 9530382 22.823687002537
530839 9530382 33.108632666307
533624 9530382 41.281132370083
536409 9530382 34.406910967102
539194 9530382 34.645897700471
541979 9530382 29.43818217853
544764 9530382 30.378842278293
547549 9530382 42.041753450263
550334 9530382 53.450481177909
553119 9530382 80.57089880126
555904 9530382 80.95138935966
558689 9530382 65.791779003117
561474 9530382 55.51651232257
564259 9530382 54.436371609941
567044 9530382 54.670469519028
569829 9530382 60.105087230606
572614 9530382 50.990981528959
575399 9530382 46.834180338618
578184 9530382 48.387854814088
580969 9530382 50.631175016924
583754 9530382 53.211517746106
586539 9530382 61.570132973959
589324 9530382 74.390980365237
592109 9530382 85.560350379005
594894 9530382 94.453113584961
597679 9530382 98.725624401186
600464 9530382 96.094791752274
603249 9530382 81.649163482659
606034 9530382 69.83690284516
608819 9530382 62.162465618232
611604 9530382 44.746918161157
614389 9530382 42.142899360546
617174 9530382 43.547160403037
619959 9530382 59.868747267786
622744 9530382 79.653959792695
625529 9530382 76.524891847817
628314 9530382 84.81595501713
631099 9530382 88.685209196838
633884 9530382 87.72113741872
636669 9530382 92.768493998603
639454 9530382 86.922435549333
642239 9530382 97.531217057098
645024 9530382 123.7533286731
647809 9530382 125.7916585998
650594 9530382 109.76139310119
653379 9530382 87.823947346739
656164 9530382 83.394866340861
658949 9530382 94.127060034406
661734 9530382 101.6229789135
664519 9530382 73.210691711369
667304 9530382 70.318864617986
670089 9530382 76.219484360164
672874 9530382 85.719945668309
675659 9530382 78.196925833542
678444 9530382 77.174683696946
681229 9530382 113.19446350891
684014 9530382 124.88763230684
686799 9530382 117.78634814675
689584 9530382 103.28043037649
692369 9530382 97.244802169561
695154 9530382 93.083227471463
697939 9530382 83.903190129058
700724 9530382 90.360257835513
703509 9530382 94.835448377957
706294 9530382 107.87341781763
709079 9530382 112.94078053175
711864 9530382 109.15434012999
714649 9530382 93.562351369517
717434 9530382 84.327212708597
720219 9530382 70.654945893554
723004 9530382 48.820316843193
725789 9530382 60.241190188546
728574 9530382 81.618782351083
731359 9530382 81.084618684021
734144 9530382 80.439415644096
736929 9530382 73.577023525888
739714 9530382 61.263375817486
742499 9530382 59.205002198717
745284 9530382 59.360863696773
748069 9530382 68.737125694787
750854 9530382 87.800336101825
753639 9530382 96.767744871998
756424 9530382 101.90721277238
759209 9530382 103.83222292711
761994 9530382 100.04196674154
764779 9530382 99.987133096996
767564 9530382 106.60035300772
770349 9530382 118.38046629675
773134 9530382 118.31502327379
775919 9530382 115.19611050348
778704 9530382 114.03609177984
781489 9530382 109.40038164386
784274 9530382 104.4457727827
787059 9530382 97.156504027028
789844 9530382 94.669605795255
792629 9530382 97.496799878025
795414 9530382 94.144789070051
798199 9530382 90.496794246454
800984 9530382 88.308048593673
803769 9530382 87.342929755542
806554 9530382 88.196790215799
809339 9530382 87.018055105277
812124 9530382 91.309266404457
814909 9530382 104.96104137172
817694 9530382 112.30816131542
820479 9530382 121.70994302928
823264 9530382 126.45608780518
826049 9530382 124.38678595101
828834 9530382 134.12141307456
831619 9530382 148.50782233028
834404 9530382 156.48606045287
837189 9530382 161.55869754281
839974 9530382 171.59444243762
842759 9530382 173.05720595328
845544 9530382 155.7555877504
848329 9530382 135.36235035146
851114 9530382 127.69502041686
853899 9530382 139.36809034978
856684 9530382 160.27925786546
859469 9530382 194.76837413996
862254 9530382 240.37173756927
865039 9530382 248.12865769335
867824 9530382 236.91791997379
870609 9530382 205.99022148395
873394 9530382 177.32185922836
876179 9530382 134.97312846089
878964 9530382 98.786798091665
881749 9530382 118.93498580094
884534 9530382 185.35606809875
887319 9530382 183.00076346462
890104 9530382 124.65465777113
892889 9530382 115.03816841822
895674 9530382 113.03121205881
898459 9530382 114.21266640755
901244 9530382 118.38343410923
904029 9530382 118.03231932623
906814 9530382 116.56647533358
909599 9530382 120.49006395076
912384 9530382 138.41171199275
915169 9530382 207.56591502639
917954 9530382 225.19374243667
920739 9530382 224.76543449505
923524 9530382 279.05576816154
926309 9530382 337.85935251265
929094 9530382 458.89179189471
931879 9530382 586.47015941448
934664 9530382 658.37409609789
937449 9530382 701.78326614547
940234 9530382 739.59733058742
943019 9530382 765.24200236472
945804 9530382 718.53694581752
948589 9530382 699.22186758388
951374 9530382 743.09917134719
954159 9530382 784.71635814078
956944 9530382 793.60377999523
959729 9530382 811.12411248728
962514 9530382 818.80626673772
965299 9530382 805.0246629531
968084 9530382 845.91154484639
970869 9530382 910.22056729472
973654 9530382 839.75482742558
976439 9530382 573.91962116689
979224 9530382 315.90074219372
982009 9530382 219.1279588489
984794 9530382 203.09107765488
987579 9530382 192.33513551357
990364 9530382 181.83574784106
993149 9530382 170.12236690969
995934 9530382 166.28856847506
998719 9530382 162.70532140884
1001504 9530382 155.18957807384
1004289 9530382 148.78601814741
1007074 9530382 149.3026011273
1009859 9530382 160.85817411121
1012644 9530382 175.08677724436
1015429 9530382 183.12935063481
1018214 9530382 184.37114233994
1020999 9530382 169.46979792658
1023784 9530382 171.77154901975
1026569 9530382 189.84066148542
1029354 9530382 198.36393151306
1032139 9530382 195.08526418134
1034924 9530382 183.4971276914
1037709 9530382 182.7552336241
1040494 9530382 196.3600094482
1043279 9530382 212.36759900555
1046064 9530382 208.47644378576
1048849 9530382 200.27737858451
1051634 9530382 216.24747208448
1054419 9530382 260.8723337911
1057204 9530382 280.07763426518
1059989 9530382 252.43812169875
1062774 9530382 239.13843175102
1065559 9530382 246.13058801312
1068344 9530382 256.79036847545
1071129 9530382 269.13346075288
1073914 9530382 282.49581155798
1076699 9530382 300.88508309887
1079484 9530382 323.34210387892
1082269 9530382 344.20155963992
1085054 9530382 367.9811414924
1087839 9530382 357.17758476947
1090624 9530382 291.4063389135
1093409 9530382 230.08529239953
1096194 9530382 208.70038093298
1098979 9530382 198.55764694967
1101764 9530382 181.13931150635
1104549 9530382 171.4760307426
1107334 9530382 215.28919756561
1110119 9530382 236.83897497439
1112904 9530382 204.33603785427
1115689 9530382 189.82280569263
1118474 9530382 195.38124564406
1121259 9530382 187.83429111847
1124044 9530382 173.55645075101
1126829 9530382 155.68002052192
1129614 9530382 158.36160874558
1132399 9530382 164.31852690003
1135184 9530382 142.93271683302
1137969 9530382 123.46388351371
1140754 9530382 130.87447903952
1143539 9530382 143.13536525991
1146324 9530382 150.35353191955
1149109 9530382 150.72021650307
1151894 9530382 153.87115791443
1154679 9530382 199.97459667339
1157464 9530382 242.8716760461
1160249 9530382 323.98759787063
1163034 9530382 391.36391861065
1165819 9530382 531.80384742923
1168604 9530382 615.01125822724
277404 9533160 294.36694545469
280189 9533160 288.62468674988
282974 9533160 227.01487396856
285759 9533160 202.38800159617
288544 9533160 235.92754514502
291329 9533160 264.14586545403
294114 9533160 293.98032997013
296899 9533160 272.16793428983
299684 9533160 271.54776459356
302469 9533160 247.21268680348
305254 9533160 241.88842049721
308039 9533160 253.6846590783
310824 9533160 217.25446005454
313609 9533160 174.87678887693
316394 9533160 153.65389019953
319179 9533160 141.5607505595
321964 9533160 137.16798158527
324749 9533160 151.10604069569
327534 9533160 166.59177044764
330319 9533160 121.28058263481
333104 9533160 104.37321491969
335889 9533160 110.7501826497
338674 9533160 157.87025008989
341459 9533160 187.63219429887
344244 9533160 154.8267822203
347029 9533160 194.81005032655
349814 9533160 215.38583031497
352599 9533160 243.44625784256
355384 9533160 209.4417611536
358169 9533160 186.55155741627
360954 9533160 219.4706517124
363739 9533160 275.08388805868
366524 9533160 284.92408452649
369309 9533160 277.503145517
372094 9533160 231.97408147643
374879 9533160 195.03373547817
377664 9533160 159.62985125265
380449 9533160 124.42941183391
383234 9533160 135.97612854805
386019 9533160 164.99600272491
388804 9533160 176.63090704044
391589 9533160 161.19667165793
394374 9533160 139.79698489891
397159 9533160 123.96109762087
399944 9533160 93.551359161261
402729 9533160 101.50124563082
405514 9533160 102.11038053825
408299 9533160 93.410968569901
411084 9533160 66.638810165197
413869 9533160 79.899814188745
416654 9533160 79.724275757499
419439 9533160 84.67507171834
422224 9533160 108.7914666369
425009 9533160 109.69417476327
427794 9533160 108.61438023368
430579 9533160 87.889972501658
433364 9533160 88.166939658339
436149 9533160 82.14236354199
438934 9533160 74.441308536804
441719 9533160 65.4241990316
444504 9533160 58.129747735324
447289 9533160 55.697763424923
450074 9533160 55.180844401179
452859 9533160 46.473500932543
455644 9533160 54.654910195961
458429 9533160 38.455788902566
461214 9533160 38.531769307811
463999 9533160 45.763743966107
466784 9533160 49.267334134232
469569 9533160 42.681347576616
472354 9533160 45.129297675195
475139 9533160 47.284254452787
477924 9533160 54.821477095249
480709 9533160 41.157789174087
483494 9533160 33.855174459306
486279 9533160 28.023035694216
489064 9533160 23.123646298162
491849 9533160 26.741577337283
494634 9533160 27.533613411435
497419 9533160 27.420300843036
500204 9533160 34.710743249166
502989 9533160 40.173796075229
505774 9533160 30.960270586418
508559 9533160 26.376876025683
511344 9533160 20.489588926701
514129 9533160 20.549565097017
516914 9533160 22.485717568163
519699 9533160 18.472041811218
522484 9533160 21.389802235301
525269 9533160 20.055770397931
528054 9533160 22.067161368887
530839 9533160 28.60527671326
533624 9533160 38.435938530822
536409 9533160 31.046058381523
539194 9533160 25.95060616912
541979 9533160 26.774387847354
544764 9533160 30.039593570518
547549 9533160 47.227600716861
550334 9533160 64.971479369035
553119 9533160 68.704989989146
555904 9533160 78.863493286351
558689 9533160 63.450729976598
561474 9533160 55.513594314991
564259 9533160 52.446189045781
567044 9533160 58.568775975384
569829 9533160 57.167393949736
572614 9533160 51.775628961942
575399 9533160 49.271828175314
578184 9533160 58.401596884686
580969 9533160 60.048020764075
583754 9533160 68.179706789516
586539 9533160 75.136839273182
589324 9533160 78.983460006091
592109 9533160 89.65619015961
594894 9533160 86.528690151252
597679 9533160 79.415953199831
600464 9533160 82.775736335197
603249 9533160 73.08761270074
606034 9533160 69.571133670746
608819 9533160 56.058712390153
611604 9533160 48.380074474576
614389 9533160 58.096906153503
617174 9533160 65.5559763079
619959 9533160 66.881142434767
622744 9533160 91.177354485473
625529 9533160 94.66005441883
628314 9533160 96.093417260247
631099 9533160 88.506584247905
633884 9533160 84.581305093658
636669 9533160 92.034867831855
639454 9533160 104.42162764707
642239 9533160 116.5502867836
645024 9533160 118.69366068416
647809 9533160 110.55638295747
650594 9533160 99.474786060446
653379 9533160 82.901268374915
656164 9533160 77.021875533788
658949 9533160 89.881880748587
661734 9533160 99.82861742116
664519 9533160 71.782772343722
667304 9533160 68.731119138626
670089 9533160 82.059462019628
672874 9533160 86.510626553749
675659 9533160 72.116524656786
678444 9533160 84.196735733771
681229 9533160 112.05833050824
684014 9533160 117.41217741033
686799 9533160 117.17925893774
689584 9533160 114.9675275921
692369 9533160 98.092508431228
695154 9533160 82.853534478779
697939 9533160 82.347370167202
700724 9533160 93.598907116197
703509 9533160 103.77055708587
706294 9533160 110.43315916569
709079 9533160 108.31828114732
711864 9533160 105.78038809049
714649 9533160 99.384581731381
717434 9533160 87.534671101116
720219 9533160 70.838773340797
723004 9533160 50.303909302478
725789 9533160 49.565162964039
728574 9533160 64.033821338046
731359 9533160 72.893287860944
734144 9533160 77.049703653486
736929 9533160 65.815633570712
739714 9533160 56.146218386651
742499 9533160 59.662643267799
745284 9533160 70.399698361704
748069 9533160 84.180514727432
750854 9533160 95.263350826033
753639 9533160 88.9265033057
756424 9533160 90.450654086182
759209 9533160 96.913361873516
761994 9533160 97.128843148849
764779 9533160 98.466139252617
767564 9533160 111.2630307218
770349 9533160 118.49466082852
773134 9533160 117.21823127839
775919 9533160 112.65005811497
778704 9533160 108.03434726061
781489 9533160 104.17451814121
784274 9533160 102.46783400885
787059 9533160 101.40277409734
789844 9533160 103.29745683138
792629 9533160 105.10132026611
795414 9533160 102.22197108945
798199 9533160 100.53151993791
800984 9533160 98.393909581389
803769 9533160 90.479202808197
806554 9533160 82.085328877834
809339 9533160 84.432971369983
812124 9533160 92.520898973474
814909 9533160 99.465051186577
817694 9533160 101.3095171138
820479 9533160 107.55900057275
823264 9533160 112.49107370217
826049 9533160 118.22216186218
828834 9533160 136.0859039208
831619 9533160 147.12314140299
834404 9533160 146.20953399326
837189 9533160 147.90443267092
839974 9533160 163.30800650433
842759 9533160 168.87008253308
845544 9533160 146.78915728407
848329 9533160 128.19703981295
851114 9533160 132.06023567751
853899 9533160 149.94741099052
856684 9533160 169.07129239232
859469 9533160 196.97062037414
862254 9533160 229.64102007619
865039 9533160 234.95373750077
867824 9533160 217.90686519939
870609 9533160 169.32478609402
873394 9533160 119.74290393609
876179 9533160 98.245842674994
878964 9533160 94.981913516708
881749 9533160 105.48772135355
884534 9533160 114.88234154705
887319 9533160 113.21820959795
890104 9533160 103.84928193876
892889 9533160 108.82069460055
895674 9533160 109.37956727536
898459 9533160 110.17550770168
901244 9533160 128.30575344527
904029 9533160 142.9083640187
906814 9533160 133.9020590679
909599 9533160 129.31898720359
912384 9533160 145.00771000529
915169 9533160 174.33138573124
917954 9533160 186.69930822633
920739 9533160 217.54708303892
923524 9533160 285.2641366314
926309 9533160 324.06486242937
929094 9533160 402.58609342996
931879 9533160 546.95532406926
934664 9533160 645.09112253281
937449 9533160 701.47626532395
940234 9533160 756.45213375462
943019 9533160 775.42968115557
945804 9533160 735.90212983409
948589 9533160 714.31600016347
951374 9533160 753.98126885315
954159 9533160 814.06177778745
956944 9533160 837.5182080325
959729 9533160 853.55686018575
962514 9533160 872.45109414288
965299 9533160 856.03063565206
968084 9533160 856.86938545707
970869 9533160 905.67493595532
973654 9533160 884.20380805488
976439 9533160 643.26501511665
979224 9533160 360.79987541629
982009 9533160 240.97061468569
984794 9533160 213.30874551997
987579 9533160 197.202041787
990364 9533160 185.63746733352
993149 9533160 182.02900591471
995934 9533160 184.53383810666
998719 9533160 176.19951906422
1001504 9533160 162.43388863172
1004289 9533160 146.19608691916
1007074 9533160 143.65409947705
1009859 9533160 157.62692189179
1012644 9533160 171.46451356726
1015429 9533160 173.52944026989
1018214 9533160 168.21478808016
1020999 9533160 164.74369003882
1023784 9533160 171.80618833443
1026569 9533160 184.18987412147
1029354 9533160 200.20127853242
1032139 9533160 197.87992110377
1034924 9533160 180.09744648705
1037709 9533160 181.5107887362
1040494 9533160 191.678864157
1043279 9533160 199.9287272147
1046064 9533160 194.12544313475
1048849 9533160 199.1437794523
1051634 9533160 229.61590036594
1054419 9533160 243.85387247191
1057204 9533160 247.35950029154
1059989 9533160 260.8117862394
1062774 9533160 254.31834238632
1065559 9533160 246.75125093594
1068344 9533160 261.2967891705
